4.1304,0.5563,-67.1875,6.4697,-1.2207,2.1057,0.2039,0.6962,10.4722,592.8630,384.6335,647.7509,366.7526,1.8000,-0.2000,0.0000,-9.3217,-3.0252,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
4.3093,0.5013,-67.1603,11.2305,-3.0518,1.7700,-0.3288,-0.5164,9.9479,557.7992,417.7665,608.4998,407.9346,1.8000,-0.2000,0.0000,-10.0374,-2.8054,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
4.5234,0.3784,-67.1474,10.9253,-5.4016,1.2512,0.2805,0.6364,9.6570,524.1189,439.0692,582.5667,446.2452,1.8000,-0.0000,0.0000,-10.8934,-1.5135,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
4.4454,0.3137,-67.1336,-2.9602,-2.9297,1.0681,0.0626,0.2545,10.0784,457.0190,548.2012,474.7075,512.0723,1.6000,-0.7000,0.0000,-11.3814,-4.0549,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
4.0924,0.2768,-67.1316,-17.7002,-2.1362,0.1831,-0.2127,0.7657,10.2556,375.5954,616.8289,410.8655,588.7101,2.4000,-0.5000,0.0000,-6.7697,-3.1070,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
3.5966,0.2189,-67.1164,-25.5432,-2.0142,1.0376,0.3834,0.9823,9.4272,370.5261,618.8121,437.6779,564.9839,2.4000,-0.5000,0.0000,-4.7865,-2.8756,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
2.8690,0.3269,-67.0769,-34.9731,4.8218,1.7090,-0.4378,-0.2818,10.1191,380.1261,651.7964,389.9375,570.1400,2.1000,-0.5000,0.0000,-3.0762,-3.3077,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
2.4308,0.2726,-67.0593,-20.8435,-3.1433,1.0376,-0.3193,-0.1741,10.4052,476.8059,484.2141,545.2029,485.7770,1.7000,-0.5000,0.0000,-2.9230,-3.0903,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
2.3787,0.1507,-67.0432,-2.4719,-5.5847,1.1597,0.2314,0.3527,10.3370,560.9045,403.2715,630.6157,397.2084,1.2000,-0.5000,0.0000,-4.7149,-2.6029,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
2.5002,0.0851,-67.0197,7.8430,-3.1128,1.5259,0.0375,-0.5523,10.2232,576.1201,408.7526,598.7504,400.3769,1.2000,-0.4000,0.0000,-5.2010,-1.9402,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
2.8983,0.0081,-67.0046,19.7144,-4.7302,0.7629,-0.5419,0.6699,10.9487,603.0488,367.2210,648.9166,376.8136,0.9000,-0.1000,0.0000,-7.9930,-0.4325,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
3.1317,-0.1021,-66.9916,11.9934,-4.9133,1.0681,0.2925,0.3455,9.3877,512.2469,465.5408,561.4980,456.7142,0.6000,-0.2000,0.0000,-10.1267,-0.3917,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
3.0193,-0.1111,-66.9653,-5.8289,-1.1597,1.1902,-0.4174,0.6855,10.5800,421.7726,580.6639,447.5702,545.9933,0.6000,-0.2000,0.0000,-9.6774,-0.3554,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
2.5194,-0.1111,-66.9453,-24.2920,-0.2747,1.0071,-0.1589,0.0522,9.8892,394.1474,593.9746,427.1915,572.6865,-1.2000,-0.0000,0.0000,-14.8775,0.4442,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
1.7503,-0.0849,-66.9126,-40.1306,1.6479,1.5259,0.1823,1.2732,10.2915,336.0226,652.0614,375.9532,623.9628,-1.2000,0.4000,0.0000,-11.8014,1.9398,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
0.9875,-0.0069,-66.8749,-38.0859,2.9297,1.6174,-0.5647,0.1456,10.2699,393.4753,603.8713,422.1151,568.5384,-0.6000,0.3000,0.0000,-6.3500,1.2276,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
0.4112,0.0051,-66.8241,-28.4119,1.0376,2.6550,0.1811,-0.1238,8.3187,436.5791,543.2175,513.5015,494.7019,-0.5000,0.3000,0.0000,-3.6449,1.1795,1.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
0.1831,0.0403,-66.7428,-11.7798,2.6855,4.2114,0.4792,0.2318,9.7947,511.4268,487.1359,594.6887,402.7486,-0.5000,0.3000,0.0000,-2.7323,1.0389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
0.2050,0.0489,-66.6734,2.2278,-0.1526,3.4790,-0.3516,-0.6146,10.4220,534.7958,435.8946,600.1220,425.1876,0.2000,0.6000,0.0000,-0.0199,2.2043,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0021,
0.4910,-0.0119,-66.6299,14.3127,-2.7161,2.2583,0.1680,0.0773,9.8342,566.9406,409.6750,604.5374,414.8470,0.7000,0.1000,0.0000,0.8361,0.4475,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
0.9091,-0.0523,-66.5979,19.4702,-2.2888,1.4648,-0.1553,1.0482,10.9978,515.0101,472.3680,601.0428,419.5790,1.8000,0.2000,0.0000,3.5634,1.0094,-1.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
1.0474,0.0259,-66.5511,6.4392,3.7537,2.1973,-0.1086,0.4329,9.7456,429.0860,598.5582,475.9101,520.4457,2.6000,0.5000,0.0000,6.2103,1.8962,-1.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
0.9077,0.0688,-66.5250,-6.3171,2.5330,1.4038,0.1823,-0.2076,9.8665,408.0843,609.3805,413.1209,617.4143,3.2000,0.5000,0.0000,9.1693,1.7247,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
0.6364,0.1174,-66.5121,-15.2893,2.5940,0.5188,0.0734,1.1021,10.3669,394.7073,627.8126,415.5779,617.9021,3.5000,0.5000,0.0000,11.4545,1.5305,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
0.4187,0.2260,-66.4825,-11.3525,4.4250,1.2207,-0.5635,0.3108,9.4739,456.4860,578.4654,485.0430,536.0056,3.5000,0.5000,0.0000,12.3253,1.0961,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
0.4210,0.2472,-66.4432,1.4343,2.1973,2.3193,0.5043,-0.5847,8.8741,523.7299,491.3795,570.1639,470.7267,3.5000,0.5000,0.0000,12.3161,1.0113,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
0.6602,0.2612,-66.3802,12.6038,1.4954,3.3569,0.3547,-0.2387,9.6223,538.9702,473.3931,596.0917,439.5450,3.9000,0.5000,0.0000,12.9594,0.9551,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
1.2845,0.3050,-66.3161,31.1584,2.4719,3.2043,0.0674,0.2330,9.3996,622.0634,404.7865,669.8069,351.3433,4.0000,0.3000,0.0000,10.8620,-0.0199,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
1.9341,0.3463,-66.2558,33.1726,1.8005,2.9602,-0.2474,-0.0520,9.8198,578.9788,435.2092,628.9928,404.8192,3.8000,0.5000,0.0000,7.4637,0.6149,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0021,
2.3740,0.4495,-66.2018,21.1182,6.1340,2.5940,0.4421,0.9835,11.0852,511.8671,537.5648,522.0624,476.5057,3.5000,0.3000,0.0000,4.5040,-0.5981,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
2.4628,0.6224,-66.1466,4.4556,7.7515,2.2583,-0.6952,0.4401,10.7141,425.5042,621.0108,436.8743,564.6108,4.0000,0.3000,0.0000,6.1490,-1.2894,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
2.0951,0.6733,-66.1153,-18.2495,3.9978,1.7090,0.6169,0.2677,9.7241,318.7993,701.9246,358.1091,681.1669,4.7000,0.3000,0.0000,10.4198,-1.4931,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
1.5858,0.8799,-66.0495,-25.7568,9.7656,2.8381,-0.5707,0.4628,11.0756,352.5327,715.7239,361.4898,630.2535,5.7000,0.3000,0.0000,16.4567,-2.3197,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
1.2932,0.9161,-65.9937,-14.8621,2.1973,2.7771,0.0147,0.3275,9.9659,445.8392,562.5369,508.0054,543.6185,5.7000,0.2000,0.0000,17.6271,-2.8643,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
1.2671,0.8332,-65.9345,0.1526,-3.0212,3.3875,0.4205,-0.6074,9.8857,506.9705,486.6689,589.9793,476.3813,5.7000,0.2000,0.0000,17.7316,-2.5326,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
1.7714,0.7668,-65.8709,25.5737,-3.8757,3.2043,-0.5719,0.1061,11.8046,614.2158,394.4388,676.1169,375.2285,6.3000,0.2000,0.0000,18.1143,-2.2672,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
2.5629,0.5952,-65.8116,40.8020,-9.2163,3.2959,-0.5623,-0.2674,10.8649,633.6114,348.0945,723.7463,354.5478,5.6000,0.2000,0.0000,12.1483,-1.5808,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
3.4778,0.4183,-65.7778,45.5627,-7.9956,2.2583,0.3667,0.7752,11.1462,619.8101,394.7063,651.1926,394.2911,5.9000,-0.2000,0.0000,9.6890,-2.4733,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
4.1103,0.3780,-65.7535,32.0129,-2.3804,1.3123,-0.3396,0.5526,10.9702,535.5344,512.2332,545.0671,459.1654,5.3000,-0.5000,0.0000,4.7587,-3.5121,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
4.2686,0.3210,-65.7143,8.0872,-2.5635,2.1973,0.0171,0.6699,10.4100,393.5165,619.5881,450.0328,588.8625,5.3000,-0.0000,0.0000,4.1255,-1.2838,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
3.9327,0.3992,-65.6472,-16.2659,4.2114,3.1128,-0.0439,0.4424,11.6011,338.6547,718.4730,356.8964,637.9759,5.3000,-0.0000,0.0000,5.4692,-1.5970,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
3.3450,0.3349,-65.5823,-29.3884,-2.9602,3.4485,-0.0356,0.6053,10.5273,332.3979,674.0905,419.7543,641.7572,4.5000,-0.3000,0.0000,4.6199,-2.5394,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
2.7397,0.3377,-65.5304,-29.1443,0.0916,2.6550,-0.1840,-0.1645,11.0229,420.1833,619.0571,441.6277,587.1320,4.2000,-0.3000,0.0000,5.8414,-2.5508,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
2.5311,0.2462,-65.4547,-9.0637,-4.9744,4.0283,-0.4102,-0.3620,11.3042,535.4243,465.4572,622.6135,448.5050,3.4000,-0.2000,0.0000,3.4757,-1.7849,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0021,
2.8791,0.0157,-65.3691,17.8833,-10.9558,4.9133,0.2134,0.2677,11.5891,640.9011,342.8153,749.5079,338.7756,2.7000,-0.5000,0.0000,-0.7165,-2.0629,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
3.3562,-0.1396,-65.2749,26.5808,-7.1716,5.4321,0.1608,-0.8301,8.9950,616.4945,414.7112,674.9069,361.8875,2.7000,-0.9000,0.0000,-2.6246,-3.0418,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
3.9883,-0.3226,-65.2149,31.5552,-8.6060,3.6316,0.2589,0.8088,11.0385,595.6283,424.4069,639.4618,408.5030,3.3000,-1.4000,0.0000,-2.7533,-4.3097,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
4.3103,-0.3542,-65.1434,16.3269,-0.7019,3.7842,0.3810,0.6256,9.8126,496.7248,567.6758,507.9692,495.6302,3.5000,-1.4000,0.0000,-3.2413,-4.1831,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
4.2419,-0.3196,-65.0666,-3.8452,1.1597,3.5706,-0.4677,1.1763,11.8573,410.0084,641.4579,433.2216,583.3121,3.5000,-1.4000,0.0000,-2.9675,-4.3215,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
3.6860,-0.2507,-64.9911,-28.3508,4.2114,3.5706,0.3499,1.0410,10.8290,322.7704,732.3771,340.0410,664.8115,3.7000,-1.4000,0.0000,0.0561,-4.5970,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
3.1229,-0.1202,-64.9174,-28.7170,5.7983,3.1433,-0.4713,0.8554,9.8821,408.1497,632.3963,439.4953,587.9587,3.5000,-0.6000,0.0000,1.5086,-1.9190,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
2.6332,-0.1615,-64.8405,-24.2615,-1.4038,4.0283,0.2781,0.3443,10.1023,439.4714,562.1579,522.8698,543.5008,2.9000,-0.8000,0.0000,1.0674,-2.5540,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
2.3888,-0.1893,-64.7503,-10.4065,-1.4954,4.6692,-0.1433,-0.5859,10.2113,509.3268,507.4104,587.0993,464.1635,2.9000,-0.6000,0.0000,2.0449,-1.6427,1.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
2.5855,-0.3396,-64.6440,11.6882,-8.2703,5.6458,-0.4916,-0.5631,10.1263,592.7724,388.3904,709.1525,377.6846,2.4000,-0.6000,0.0000,-0.7419,-1.0415,1.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
3.1069,-0.5327,-64.5501,26.2146,-8.5754,5.3101,0.5642,0.5059,10.4794,617.6694,370.8339,714.9510,364.5458,2.2000,-0.1000,0.0000,-3.6276,1.7308,1.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
3.5660,-0.6073,-64.4601,22.8271,-4.3640,4.5776,-0.4186,0.8040,11.1833,561.5971,464.8494,606.0457,435.5077,2.2000,-0.1000,0.0000,-5.4639,2.0292,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
3.7560,-0.6446,-64.3750,10.0098,-0.7629,4.5166,0.5738,0.4185,10.4615,480.9984,556.8759,521.4722,508.6534,2.2000,-0.1000,0.0000,-6.2240,2.1783,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
3.5813,-0.5304,-64.3001,-9.4910,5.1270,3.2349,-0.3731,1.1894,11.1306,410.7342,638.5135,429.9349,580.8174,2.0000,0.3000,0.0000,-6.3253,3.3216,1.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
2.9541,-0.4229,-64.2214,-31.2195,6.6223,3.7842,0.5582,0.4041,8.9064,332.7097,709.6934,370.2330,647.3638,1.8000,0.3000,0.0000,-4.6163,2.8917,1.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
2.1419,-0.2367,-64.0992,-39.9475,8.9722,5.6458,-0.3181,0.0342,11.1666,359.4977,702.0807,397.5827,600.8390,1.4000,-0.2000,0.0000,-2.9677,0.1469,1.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
